0.9111111111111111;97.0;69.0
0.8888888888888888;128.0;27.0
0.8888888888888888;125.0;68.0
0.8888888888888888;124.0;64.0
0.8888888888888888;105.0;52.0
0.8666666666666667;130.0;46.0
0.8666666666666667;128.0;61.0
0.8666666666666667;127.0;68.0
0.8666666666666667;127.0;68.0
0.8666666666666667;127.0;56.0
0.8666666666666667;127.0;32.0
0.8666666666666667;125.0;68.0
0.8666666666666667;125.0;68.0
0.8666666666666667;122.0;52.0
0.8666666666666667;117.0;54.0
0.8666666666666667;111.0;68.0
0.8666666666666667;111.0;68.0
0.8666666666666667;106.0;54.0
0.8666666666666667;103.0;69.0
0.8666666666666667;103.0;69.0
0.8666666666666667;99.0;66.0
0.8666666666666667;97.0;69.0
0.8666666666666667;97.0;69.0
0.8666666666666667;97.0;69.0
0.8666666666666667;86.0;41.0
0.8666666666666667;84.0;62.0
0.8666666666666667;80.0;65.0
0.8666666666666667;73.0;66.0
0.8444444444444444;130.0;64.0
0.8444444444444444;130.0;56.0
0.8444444444444444;130.0;32.0
0.8444444444444444;129.0;43.0
0.8444444444444444;128.0;69.0
0.8444444444444444;128.0;65.0
0.8444444444444444;128.0;65.0
0.8444444444444444;128.0;65.0
0.8444444444444444;128.0;62.0
0.8444444444444444;128.0;61.0
0.8444444444444444;128.0;54.0
0.8444444444444444;128.0;45.0
0.8444444444444444;127.0;69.0
0.8444444444444444;127.0;68.0
0.8444444444444444;127.0;61.0
0.8444444444444444;127.0;53.0
0.8444444444444444;127.0;49.0
0.8444444444444444;127.0;41.0
0.8444444444444444;127.0;33.0
0.8444444444444444;125.0;68.0
0.8444444444444444;125.0;58.0
0.8444444444444444;125.0;56.0
0.8444444444444444;124.0;64.0
0.8444444444444444;124.0;61.0
0.8444444444444444;123.0;68.0
0.8444444444444444;123.0;52.0
0.8444444444444444;123.0;16.0
0.8444444444444444;122.0;68.0
0.8444444444444444;122.0;43.0
0.8444444444444444;122.0;31.0
0.8444444444444444;121.0;59.0
0.8444444444444444;121.0;52.0
0.8444444444444444;120.0;70.0
0.8444444444444444;118.0;57.0
0.8444444444444444;118.0;44.0
0.8444444444444444;118.0;39.0
0.8444444444444444;117.0;54.0
0.8444444444444444;117.0;37.0
0.8444444444444444;116.0;53.0
0.8444444444444444;115.0;43.0
0.8444444444444444;114.0;59.0
0.8444444444444444;114.0;59.0
0.8444444444444444;114.0;59.0
0.8444444444444444;111.0;68.0
0.8444444444444444;111.0;59.0
0.8444444444444444;108.0;66.0
0.8444444444444444;108.0;66.0
0.8444444444444444;108.0;65.0
0.8444444444444444;108.0;65.0
0.8444444444444444;106.0;68.0
0.8444444444444444;106.0;68.0
0.8444444444444444;105.0;66.0
0.8444444444444444;105.0;62.0
0.8444444444444444;105.0;61.0
0.8444444444444444;105.0;57.0
0.8444444444444444;105.0;45.0
0.8444444444444444;104.0;66.0
0.8444444444444444;104.0;63.0
0.8444444444444444;104.0;63.0
0.8444444444444444;104.0;63.0
0.8444444444444444;104.0;63.0
0.8444444444444444;104.0;60.0
0.8444444444444444;103.0;68.0
0.8444444444444444;103.0;61.0
0.8444444444444444;103.0;61.0
0.8444444444444444;103.0;52.0
0.8444444444444444;103.0;50.0
0.8444444444444444;99.0;62.0
0.8444444444444444;97.0;70.0
0.8444444444444444;97.0;69.0
0.8444444444444444;97.0;69.0
0.8444444444444444;97.0;69.0
0.8444444444444444;97.0;63.0
0.8444444444444444;97.0;61.0
0.8444444444444444;94.0;61.0
0.8444444444444444;92.0;62.0
0.8444444444444444;92.0;59.0
0.8444444444444444;87.0;66.0
0.8444444444444444;87.0;60.0
0.8444444444444444;84.0;62.0
0.8444444444444444;80.0;65.0
0.8444444444444444;79.0;48.0
0.8444444444444444;77.0;63.0
0.8444444444444444;70.0;60.0
0.8444444444444444;68.0;62.0
0.8444444444444444;52.0;62.0
0.8222222222222222;128.0;49.0
0.8222222222222222;128.0;43.0
0.8222222222222222;128.0;32.0
0.8222222222222222;128.0;31.0
0.8222222222222222;127.0;51.0
0.8222222222222222;127.0;45.0
0.8222222222222222;125.0;26.0
0.8222222222222222;125.0;15.0
0.8222222222222222;124.0;64.0
0.8222222222222222;121.0;53.0
0.8222222222222222;119.0;62.0
0.8222222222222222;119.0;54.0
0.8222222222222222;117.0;44.0
0.8222222222222222;116.0;21.0
0.8222222222222222;115.0;43.0
0.8222222222222222;115.0;43.0
0.8222222222222222;114.0;20.0
0.8222222222222222;108.0;32.0
0.8222222222222222;105.0;66.0
0.8222222222222222;105.0;60.0
0.8222222222222222;103.0;50.0
0.8222222222222222;97.0;69.0
0.8222222222222222;97.0;62.0
0.8222222222222222;88.0;63.0
0.8222222222222222;88.0;32.0
0.8222222222222222;87.0;68.0
0.8222222222222222;87.0;44.0
0.8222222222222222;84.0;63.0
0.8222222222222222;80.0;65.0
0.8222222222222222;76.0;50.0
0.8222222222222222;73.0;67.0
0.8222222222222222;70.0;61.0
0.8222222222222222;70.0;60.0
0.8222222222222222;67.0;60.0
0.8222222222222222;67.0;45.0
0.8222222222222222;52.0;61.0
0.8222222222222222;52.0;39.0
0.8222222222222222;38.0;61.0
0.8;130.0;32.0
0.8;129.0;26.0
0.8;128.0;64.0
0.8;128.0;61.0
0.8;128.0;59.0
0.8;128.0;34.0
0.8;125.0;68.0
0.8;125.0;48.0
0.8;125.0;43.0
0.8;125.0;26.0
0.8;124.0;64.0
0.8;123.0;39.0
0.8;123.0;14.0
0.8;123.0;14.0
0.8;122.0;52.0
0.8;122.0;32.0
0.8;122.0;32.0
0.8;121.0;28.0
0.8;119.0;37.0
0.8;119.0;32.0
0.8;119.0;32.0
0.8;119.0;32.0
0.8;118.0;41.0
0.8;118.0;39.0
0.8;117.0;44.0
0.8;110.0;44.0
0.8;108.0;66.0
0.8;105.0;66.0
0.8;105.0;46.0
0.8;105.0;43.0
0.8;105.0;39.0
0.8;105.0;39.0
0.8;105.0;33.0
0.8;104.0;63.0
0.8;103.0;52.0
0.8;103.0;52.0
0.8;99.0;62.0
0.8;97.0;40.0
0.8;92.0;28.0
0.8;91.0;54.0
0.8;91.0;37.0
0.8;88.0;21.0
0.8;88.0;15.0
0.8;87.0;48.0
0.8;87.0;44.0
0.8;84.0;62.0
0.8;83.0;65.0
0.8;83.0;41.0
0.8;82.0;28.0
0.8;80.0;65.0
0.8;80.0;65.0
0.8;80.0;65.0
0.8;80.0;65.0
0.8;80.0;62.0
0.8;79.0;53.0
0.8;79.0;53.0
0.8;79.0;48.0
0.8;73.0;66.0
0.8;70.0;17.0
0.8;67.0;60.0
0.8;64.0;56.0
0.8;59.0;57.0
0.8;59.0;57.0
0.8;57.0;70.0
0.8;57.0;70.0
0.8;57.0;66.0
0.8;56.0;69.0
0.8;55.0;47.0
0.8;52.0;49.0
0.8;49.0;66.0
0.8;48.0;60.0
0.8;38.0;61.0
0.8;34.0;57.0
0.8;31.0;42.0
0.7777777777777778;130.0;26.0
0.7777777777777778;128.0;49.0
0.7777777777777778;128.0;34.0
0.7777777777777778;128.0;34.0
0.7777777777777778;128.0;31.0
0.7777777777777778;128.0;26.0
0.7777777777777778;128.0;15.0
0.7777777777777778;127.0;62.0
0.7777777777777778;127.0;33.0
0.7777777777777778;127.0;33.0
0.7777777777777778;127.0;33.0
0.7777777777777778;127.0;33.0
0.7777777777777778;127.0;28.0
0.7777777777777778;127.0;21.0
0.7777777777777778;125.0;44.0
0.7777777777777778;125.0;41.0
0.7777777777777778;125.0;32.0
0.7777777777777778;125.0;31.0
0.7777777777777778;125.0;26.0
0.7777777777777778;125.0;26.0
0.7777777777777778;125.0;21.0
0.7777777777777778;124.0;31.0
0.7777777777777778;123.0;61.0
0.7777777777777778;123.0;39.0
0.7777777777777778;123.0;39.0
0.7777777777777778;123.0;15.0
0.7777777777777778;121.0;41.0
0.7777777777777778;121.0;31.0
0.7777777777777778;121.0;21.0
0.7777777777777778;120.0;24.0
0.7777777777777778;119.0;33.0
0.7777777777777778;119.0;32.0
0.7777777777777778;119.0;14.0
0.7777777777777778;118.0;44.0
0.7777777777777778;118.0;39.0
0.7777777777777778;118.0;39.0
0.7777777777777778;118.0;14.0
0.7777777777777778;115.0;41.0
0.7777777777777778;110.0;44.0
0.7777777777777778;108.0;42.0
0.7777777777777778;108.0;32.0
0.7777777777777778;108.0;32.0
0.7777777777777778;106.0;56.0
0.7777777777777778;106.0;54.0
0.7777777777777778;105.0;39.0
0.7777777777777778;105.0;21.0
0.7777777777777778;103.0;69.0
0.7777777777777778;99.0;66.0
0.7777777777777778;99.0;66.0
0.7777777777777778;99.0;62.0
0.7777777777777778;99.0;44.0
0.7777777777777778;99.0;43.0
0.7777777777777778;99.0;15.0
0.7777777777777778;97.0;44.0
0.7777777777777778;97.0;40.0
0.7777777777777778;97.0;21.0
0.7777777777777778;93.0;28.0
0.7777777777777778;92.0;51.0
0.7777777777777778;88.0;15.0
0.7777777777777778;87.0;66.0
0.7777777777777778;87.0;44.0
0.7777777777777778;87.0;31.0
0.7777777777777778;87.0;15.0
0.7777777777777778;86.0;57.0
0.7777777777777778;85.0;31.0
0.7777777777777778;82.0;28.0
0.7777777777777778;80.0;65.0
0.7777777777777778;80.0;41.0
0.7777777777777778;79.0;45.0
0.7777777777777778;79.0;39.0
0.7777777777777778;75.0;62.0
0.7777777777777778;73.0;66.0
0.7777777777777778;72.0;59.0
0.7777777777777778;70.0;57.0
0.7777777777777778;68.0;62.0
0.7777777777777778;68.0;21.0
0.7777777777777778;67.0;61.0
0.7777777777777778;66.0;31.0
0.7777777777777778;64.0;33.0
0.7777777777777778;62.0;53.0
0.7777777777777778;60.0;37.0
0.7777777777777778;56.0;69.0
0.7777777777777778;56.0;69.0
0.7777777777777778;56.0;60.0
0.7777777777777778;50.0;59.0
0.7777777777777778;50.0;59.0
0.7777777777777778;50.0;59.0
0.7777777777777778;50.0;50.0
0.7777777777777778;49.0;69.0
0.7777777777777778;49.0;68.0
0.7777777777777778;49.0;53.0
0.7777777777777778;49.0;48.0
0.7777777777777778;49.0;48.0
0.7777777777777778;49.0;45.0
0.7777777777777778;48.0;60.0
0.7777777777777778;41.0;48.0
0.7777777777777778;38.0;61.0
0.7555555555555555;127.0;14.0
0.7555555555555555;124.0;15.0
0.7555555555555555;123.0;15.0
0.7555555555555555;121.0;31.0
0.7555555555555555;116.0;21.0
0.7555555555555555;111.0;52.0
0.7555555555555555;93.0;10.0
0.7555555555555555;92.0;25.0
0.7555555555555555;88.0;21.0
0.7555555555555555;80.0;14.0
0.7555555555555555;60.0;37.0
0.7555555555555555;57.0;61.0
0.7555555555555555;57.0;61.0
0.7555555555555555;55.0;47.0
0.7555555555555555;49.0;40.0
0.7555555555555555;38.0;61.0
0.7555555555555555;36.0;39.0
0.7555555555555555;34.0;57.0
0.7333333333333333;122.0;14.0
0.7333333333333333;119.0;14.0
0.7333333333333333;88.0;15.0
0.7333333333333333;83.0;41.0
0.7333333333333333;70.0;21.0
0.7333333333333333;63.0;21.0
0.7333333333333333;59.0;37.0
0.7333333333333333;52.0;33.0
0.7333333333333333;52.0;33.0
0.7333333333333333;49.0;62.0
