0.8222222222222222;107.0;53.0
0.8222222222222222;106.0;62.0
0.8222222222222222;104.0;49.0
0.8222222222222222;103.0;25.0
0.8222222222222222;102.0;57.0
0.8222222222222222;100.0;48.0
0.8222222222222222;99.0;59.0
0.8222222222222222;98.0;49.0
0.8222222222222222;97.0;18.0
0.8222222222222222;95.0;61.0
0.8222222222222222;94.0;62.0
0.8222222222222222;93.0;55.0
0.8222222222222222;92.0;56.0
0.8222222222222222;89.0;27.0
0.8222222222222222;89.0;25.0
0.8222222222222222;86.0;65.0
0.8222222222222222;86.0;61.0
0.8222222222222222;85.0;50.0
0.8222222222222222;81.0;42.0
0.8222222222222222;80.0;39.0
0.8222222222222222;78.0;63.0
0.8222222222222222;75.0;63.0
0.8222222222222222;75.0;40.0
0.8222222222222222;73.0;56.0
0.8222222222222222;72.0;49.0
0.8222222222222222;72.0;47.0
0.8222222222222222;67.0;69.0
0.8222222222222222;64.0;66.0
0.8222222222222222;64.0;41.0
0.8222222222222222;63.0;70.0
0.8222222222222222;62.0;36.0
0.8222222222222222;56.0;45.0
0.8222222222222222;55.0;35.0
0.8222222222222222;54.0;54.0
0.8222222222222222;52.0;55.0
0.8222222222222222;51.0;55.0
0.8222222222222222;50.0;65.0
0.8222222222222222;45.0;61.0
0.8222222222222222;40.0;48.0
0.8;129.0;60.0
0.8;129.0;47.0
0.8;127.0;27.0
0.8;127.0;16.0
0.8;126.0;47.0
0.8;126.0;24.0
0.8;126.0;16.0
0.8;124.0;41.0
0.8;124.0;15.0
0.8;123.0;65.0
0.8;123.0;20.0
0.8;122.0;36.0
0.8;122.0;22.0
0.8;120.0;48.0
0.8;120.0;29.0
0.8;118.0;55.0
0.8;118.0;38.0
0.8;118.0;28.0
0.8;117.0;39.0
0.8;115.0;39.0
0.8;115.0;33.0
0.8;115.0;23.0
0.8;114.0;46.0
0.8;114.0;25.0
0.8;112.0;68.0
0.8;112.0;28.0
0.8;109.0;11.0
0.8;107.0;13.0
0.8;106.0;55.0
0.8;106.0;37.0
0.8;103.0;42.0
0.8;101.0;48.0
0.8;101.0;13.0
0.8;100.0;42.0
0.8;99.0;68.0
0.8;98.0;14.0
0.8;97.0;39.0
0.8;96.0;45.0
0.8;95.0;45.0
0.8;94.0;63.0
0.8;94.0;28.0
0.8;93.0;60.0
0.8;93.0;22.0
0.8;93.0;21.0
0.8;91.0;61.0
0.8;90.0;43.0
0.8;90.0;35.0
0.8;90.0;15.0
0.8;89.0;60.0
0.8;88.0;68.0
0.8;87.0;58.0
0.8;87.0;21.0
0.8;86.0;61.0
0.8;86.0;47.0
0.8;86.0;41.0
0.8;86.0;19.0
0.8;85.0;53.0
0.8;84.0;51.0
0.8;83.0;30.0
0.8;82.0;68.0
0.8;82.0;52.0
0.8;82.0;39.0
0.8;81.0;29.0
0.8;81.0;25.0
0.8;78.0;68.0
0.8;78.0;56.0
0.8;78.0;31.0
0.8;77.0;45.0
0.8;77.0;18.0
0.8;76.0;45.0
0.8;76.0;45.0
0.8;75.0;46.0
0.8;75.0;19.0
0.8;73.0;46.0
0.8;73.0;41.0
0.8;72.0;61.0
0.8;72.0;42.0
0.8;72.0;29.0
0.8;71.0;58.0
0.8;70.0;47.0
0.8;69.0;63.0
0.8;69.0;57.0
0.8;69.0;50.0
0.8;67.0;55.0
0.8;67.0;44.0
0.8;67.0;36.0
0.8;67.0;33.0
0.8;66.0;26.0
0.8;66.0;16.0
0.8;59.0;46.0
0.8;58.0;65.0
0.8;58.0;25.0
0.8;56.0;62.0
0.8;56.0;27.0
0.8;55.0;56.0
0.8;55.0;34.0
0.8;54.0;30.0
0.8;53.0;50.0
0.8;53.0;15.0
0.8;49.0;50.0
0.8;49.0;38.0
0.8;47.0;61.0
0.8;47.0;60.0
0.8;43.0;61.0
0.8;43.0;50.0
0.8;41.0;63.0
0.8;40.0;67.0
0.8;38.0;33.0
0.8;37.0;59.0
0.8;36.0;48.0
0.8;35.0;67.0
0.8;34.0;69.0
0.8;31.0;67.0
0.8;31.0;60.0
0.8;30.0;31.0
0.7777777777777778;129.0;54.0
0.7777777777777778;126.0;22.0
0.7777777777777778;125.0;28.0
0.7777777777777778;124.0;41.0
0.7777777777777778;123.0;62.0
0.7777777777777778;123.0;42.0
0.7777777777777778;122.0;18.0
0.7777777777777778;121.0;38.0
0.7777777777777778;121.0;26.0
0.7777777777777778;121.0;21.0
0.7777777777777778;121.0;20.0
0.7777777777777778;118.0;30.0
0.7777777777777778;118.0;21.0
0.7777777777777778;117.0;31.0
0.7777777777777778;117.0;21.0
0.7777777777777778;116.0;22.0
0.7777777777777778;116.0;20.0
0.7777777777777778;115.0;44.0
0.7777777777777778;115.0;21.0
0.7777777777777778;113.0;70.0
0.7777777777777778;112.0;48.0
0.7777777777777778;112.0;22.0
0.7777777777777778;112.0;22.0
0.7777777777777778;111.0;43.0
0.7777777777777778;111.0;20.0
0.7777777777777778;111.0;18.0
0.7777777777777778;110.0;22.0
0.7777777777777778;109.0;45.0
0.7777777777777778;109.0;36.0
0.7777777777777778;109.0;14.0
0.7777777777777778;108.0;36.0
0.7777777777777778;107.0;16.0
0.7777777777777778;106.0;20.0
0.7777777777777778;106.0;17.0
0.7777777777777778;105.0;33.0
0.7777777777777778;103.0;42.0
0.7777777777777778;103.0;29.0
0.7777777777777778;103.0;21.0
0.7777777777777778;99.0;28.0
0.7777777777777778;99.0;20.0
0.7777777777777778;98.0;51.0
0.7777777777777778;97.0;60.0
0.7777777777777778;96.0;19.0
0.7777777777777778;95.0;19.0
0.7777777777777778;94.0;22.0
0.7777777777777778;94.0;10.0
0.7777777777777778;93.0;27.0
0.7777777777777778;92.0;55.0
0.7777777777777778;92.0;31.0
0.7777777777777778;91.0;41.0
0.7777777777777778;90.0;49.0
0.7777777777777778;89.0;47.0
0.7777777777777778;88.0;29.0
0.7777777777777778;86.0;53.0
0.7777777777777778;86.0;38.0
0.7777777777777778;83.0;64.0
0.7777777777777778;83.0;54.0
0.7777777777777778;82.0;40.0
0.7777777777777778;81.0;31.0
0.7777777777777778;81.0;20.0
0.7777777777777778;79.0;36.0
0.7777777777777778;79.0;26.0
0.7777777777777778;79.0;15.0
0.7777777777777778;78.0;48.0
0.7777777777777778;76.0;43.0
0.7777777777777778;76.0;28.0
0.7777777777777778;76.0;22.0
0.7777777777777778;76.0;19.0
0.7777777777777778;76.0;18.0
0.7777777777777778;75.0;53.0
0.7777777777777778;75.0;24.0
0.7777777777777778;74.0;63.0
0.7777777777777778;74.0;27.0
0.7777777777777778;74.0;16.0
0.7777777777777778;73.0;50.0
0.7777777777777778;73.0;19.0
0.7777777777777778;72.0;70.0
0.7777777777777778;72.0;50.0
0.7777777777777778;71.0;64.0
0.7777777777777778;71.0;63.0
0.7777777777777778;71.0;54.0
0.7777777777777778;71.0;33.0
0.7777777777777778;70.0;41.0
0.7777777777777778;70.0;31.0
0.7777777777777778;70.0;15.0
0.7777777777777778;70.0;15.0
0.7777777777777778;69.0;68.0
0.7777777777777778;69.0;13.0
0.7777777777777778;68.0;42.0
0.7777777777777778;67.0;38.0
0.7777777777777778;65.0;34.0
0.7777777777777778;65.0;13.0
0.7777777777777778;64.0;42.0
0.7777777777777778;63.0;69.0
0.7777777777777778;60.0;44.0
0.7777777777777778;60.0;25.0
0.7777777777777778;59.0;50.0
0.7777777777777778;58.0;42.0
0.7777777777777778;56.0;45.0
0.7777777777777778;56.0;28.0
0.7777777777777778;55.0;25.0
0.7777777777777778;54.0;42.0
0.7777777777777778;53.0;69.0
0.7777777777777778;53.0;41.0
0.7777777777777778;52.0;66.0
0.7777777777777778;52.0;65.0
0.7777777777777778;52.0;49.0
0.7777777777777778;51.0;48.0
0.7777777777777778;50.0;69.0
0.7777777777777778;50.0;44.0
0.7777777777777778;50.0;43.0
0.7777777777777778;49.0;35.0
0.7777777777777778;48.0;37.0
0.7777777777777778;48.0;33.0
0.7777777777777778;47.0;54.0
0.7777777777777778;47.0;49.0
0.7777777777777778;46.0;63.0
0.7777777777777778;46.0;29.0
0.7777777777777778;45.0;65.0
0.7777777777777778;45.0;62.0
0.7777777777777778;45.0;58.0
0.7777777777777778;45.0;39.0
0.7777777777777778;45.0;39.0
0.7777777777777778;43.0;65.0
0.7777777777777778;41.0;58.0
0.7777777777777778;41.0;10.0
0.7777777777777778;40.0;47.0
0.7777777777777778;40.0;24.0
0.7777777777777778;39.0;53.0
0.7777777777777778;39.0;46.0
0.7777777777777778;38.0;65.0
0.7777777777777778;38.0;44.0
0.7777777777777778;38.0;25.0
0.7777777777777778;37.0;64.0
0.7777777777777778;37.0;51.0
0.7777777777777778;36.0;65.0
0.7777777777777778;36.0;47.0
0.7777777777777778;36.0;21.0
0.7777777777777778;35.0;17.0
0.7777777777777778;34.0;26.0
0.7777777777777778;34.0;20.0
0.7777777777777778;33.0;68.0
0.7777777777777778;33.0;32.0
0.7777777777777778;32.0;62.0
0.7777777777777778;32.0;57.0
0.7777777777777778;32.0;34.0
0.7777777777777778;31.0;24.0
0.7555555555555555;122.0;17.0
0.7555555555555555;120.0;10.0
0.7555555555555555;117.0;12.0
0.7555555555555555;113.0;33.0
0.7555555555555555;112.0;11.0
0.7555555555555555;107.0;15.0
0.7555555555555555;101.0;14.0
0.7555555555555555;99.0;21.0
0.7555555555555555;98.0;38.0
0.7555555555555555;97.0;15.0
0.7555555555555555;96.0;17.0
0.7555555555555555;89.0;13.0
0.7555555555555555;84.0;28.0
0.7555555555555555;80.0;11.0
0.7555555555555555;74.0;31.0
0.7555555555555555;70.0;23.0
0.7555555555555555;69.0;10.0
0.7555555555555555;67.0;34.0
0.7555555555555555;66.0;38.0
0.7555555555555555;64.0;11.0
0.7555555555555555;63.0;44.0
0.7555555555555555;63.0;18.0
0.7555555555555555;62.0;38.0
0.7555555555555555;61.0;11.0
0.7555555555555555;60.0;15.0
0.7555555555555555;58.0;54.0
0.7555555555555555;58.0;34.0
0.7555555555555555;57.0;25.0
0.7555555555555555;57.0;18.0
0.7555555555555555;56.0;24.0
0.7555555555555555;55.0;57.0
0.7555555555555555;55.0;12.0
0.7555555555555555;52.0;52.0
0.7555555555555555;52.0;20.0
0.7555555555555555;50.0;39.0
0.7555555555555555;49.0;28.0
0.7555555555555555;44.0;55.0
0.7555555555555555;44.0;43.0
0.7555555555555555;43.0;69.0
0.7555555555555555;42.0;36.0
0.7555555555555555;39.0;44.0
0.7555555555555555;38.0;53.0
0.7555555555555555;35.0;55.0
0.7555555555555555;35.0;28.0
0.7555555555555555;35.0;26.0
0.7555555555555555;34.0;48.0
0.7333333333333333;97.0;10.0
0.7333333333333333;96.0;32.0
0.7333333333333333;95.0;22.0
0.7333333333333333;92.0;20.0
0.7333333333333333;91.0;15.0
0.7333333333333333;88.0;12.0
0.7333333333333333;85.0;41.0
0.7333333333333333;76.0;19.0
0.7333333333333333;74.0;12.0
0.7333333333333333;72.0;15.0
0.7333333333333333;70.0;40.0
0.7333333333333333;69.0;21.0
0.7333333333333333;68.0;15.0
0.7333333333333333;67.0;16.0
0.7333333333333333;67.0;15.0
0.7333333333333333;64.0;12.0
0.7333333333333333;63.0;19.0
0.7333333333333333;61.0;18.0
0.7333333333333333;58.0;20.0
0.7333333333333333;54.0;15.0
0.7333333333333333;52.0;29.0
0.7333333333333333;51.0;16.0
0.7333333333333333;50.0;18.0
0.7333333333333333;49.0;29.0
0.7333333333333333;47.0;36.0
0.7333333333333333;45.0;21.0
0.7333333333333333;44.0;64.0
0.7333333333333333;44.0;10.0
0.7333333333333333;43.0;56.0
0.7333333333333333;43.0;30.0
0.7333333333333333;43.0;15.0
0.7333333333333333;42.0;28.0
0.7333333333333333;42.0;15.0
0.7333333333333333;41.0;50.0
0.7333333333333333;41.0;48.0
0.7333333333333333;36.0;22.0
0.7333333333333333;35.0;51.0
0.7333333333333333;34.0;33.0
0.7333333333333333;34.0;24.0
0.7333333333333333;33.0;37.0
0.7333333333333333;33.0;15.0
0.7333333333333333;32.0;35.0
0.7333333333333333;31.0;27.0
0.7333333333333333;31.0;11.0
0.7111111111111111;94.0;11.0
0.7111111111111111;69.0;12.0
0.7111111111111111;62.0;13.0
0.7111111111111111;58.0;10.0
0.7111111111111111;56.0;10.0
0.7111111111111111;54.0;18.0
0.7111111111111111;53.0;28.0
0.7111111111111111;51.0;35.0
0.7111111111111111;51.0;24.0
0.7111111111111111;46.0;11.0
0.7111111111111111;44.0;21.0
0.7111111111111111;40.0;10.0
0.7111111111111111;38.0;56.0
0.7111111111111111;33.0;39.0
0.7111111111111111;32.0;11.0
0.6666666666666666;43.0;11.0
0.6666666666666666;36.0;12.0
