0.8888888888888888;125.0;58.0
0.8666666666666667;130.0;63.0
0.8666666666666667;125.0;62.0
0.8666666666666667;124.0;35.0
0.8666666666666667;123.0;66.0
0.8666666666666667;122.0;58.0
0.8666666666666667;120.0;66.0
0.8666666666666667;120.0;61.0
0.8666666666666667;118.0;53.0
0.8666666666666667;115.0;65.0
0.8666666666666667;94.0;67.0
0.8444444444444444;127.0;66.0
0.8444444444444444;126.0;69.0
0.8444444444444444;126.0;57.0
0.8444444444444444;125.0;58.0
0.8444444444444444;124.0;54.0
0.8444444444444444;124.0;54.0
0.8444444444444444;124.0;45.0
0.8444444444444444;124.0;33.0
0.8444444444444444;123.0;66.0
0.8444444444444444;123.0;62.0
0.8444444444444444;123.0;50.0
0.8444444444444444;122.0;53.0
0.8444444444444444;121.0;66.0
0.8444444444444444;120.0;61.0
0.8444444444444444;120.0;41.0
0.8444444444444444;120.0;33.0
0.8444444444444444;120.0;33.0
0.8444444444444444;119.0;41.0
0.8444444444444444;119.0;33.0
0.8444444444444444;118.0;59.0
0.8444444444444444;117.0;69.0
0.8444444444444444;117.0;66.0
0.8444444444444444;117.0;63.0
0.8444444444444444;115.0;55.0
0.8444444444444444;107.0;61.0
0.8444444444444444;99.0;59.0
0.8444444444444444;95.0;69.0
0.8444444444444444;95.0;69.0
0.8444444444444444;81.0;58.0
0.8444444444444444;72.0;68.0
0.8222222222222222;127.0;52.0
0.8222222222222222;126.0;58.0
0.8222222222222222;123.0;55.0
0.8222222222222222;121.0;66.0
0.8222222222222222;121.0;66.0
0.8222222222222222;121.0;66.0
0.8222222222222222;120.0;45.0
0.8222222222222222;119.0;41.0
0.8222222222222222;119.0;41.0
0.8222222222222222;119.0;41.0
0.8222222222222222;102.0;57.0
0.8222222222222222;102.0;40.0
0.8222222222222222;87.0;66.0
0.8222222222222222;81.0;66.0
0.8222222222222222;76.0;66.0
0.8;124.0;35.0
0.8;123.0;50.0
0.8;123.0;41.0
0.8;120.0;45.0
0.8;119.0;41.0
0.8;119.0;41.0
0.8;118.0;33.0
0.8;117.0;62.0
0.8;108.0;62.0
0.8;102.0;57.0
0.7777777777777778;130.0;47.0
0.7777777777777778;130.0;47.0
0.7777777777777778;125.0;58.0
0.7777777777777778;124.0;54.0
0.7777777777777778;124.0;35.0
0.7777777777777778;123.0;50.0
0.7777777777777778;120.0;33.0
0.7777777777777778;118.0;22.0
0.7777777777777778;117.0;62.0
0.7777777777777778;81.0;58.0
0.7777777777777778;81.0;50.0
0.7555555555555555;81.0;41.0
0.7555555555555555;76.0;33.0
0.7555555555555555;72.0;41.0
