0.8888888888888888;103.0;67.0
0.8888888888888888;101.0;56.0
0.8666666666666667;130.0;63.0
0.8666666666666667;129.0;58.0
0.8666666666666667;128.0;65.0
0.8666666666666667;128.0;54.0
0.8666666666666667;126.0;48.0
0.8666666666666667;122.0;42.0
0.8666666666666667;120.0;45.0
0.8666666666666667;116.0;55.0
0.8666666666666667;115.0;63.0
0.8666666666666667;107.0;69.0
0.8666666666666667;106.0;64.0
0.8666666666666667;101.0;65.0
0.8666666666666667;100.0;42.0
0.8666666666666667;100.0;39.0
0.8666666666666667;98.0;34.0
0.8666666666666667;96.0;70.0
0.8666666666666667;68.0;68.0
0.8444444444444444;129.0;70.0
0.8444444444444444;129.0;44.0
0.8444444444444444;129.0;34.0
0.8444444444444444;128.0;60.0
0.8444444444444444;128.0;57.0
0.8444444444444444;128.0;57.0
0.8444444444444444;128.0;54.0
0.8444444444444444;128.0;54.0
0.8444444444444444;128.0;54.0
0.8444444444444444;128.0;54.0
0.8444444444444444;128.0;54.0
0.8444444444444444;127.0;46.0
0.8444444444444444;125.0;68.0
0.8444444444444444;125.0;61.0
0.8444444444444444;125.0;61.0
0.8444444444444444;125.0;41.0
0.8444444444444444;125.0;37.0
0.8444444444444444;124.0;67.0
0.8444444444444444;124.0;65.0
0.8444444444444444;124.0;55.0
0.8444444444444444;122.0;66.0
0.8444444444444444;122.0;63.0
0.8444444444444444;121.0;27.0
0.8444444444444444;120.0;70.0
0.8444444444444444;120.0;59.0
0.8444444444444444;120.0;54.0
0.8444444444444444;119.0;40.0
0.8444444444444444;119.0;40.0
0.8444444444444444;118.0;62.0
0.8444444444444444;118.0;55.0
0.8444444444444444;118.0;36.0
0.8444444444444444;118.0;24.0
0.8444444444444444;116.0;67.0
0.8444444444444444;116.0;64.0
0.8444444444444444;116.0;55.0
0.8444444444444444;116.0;55.0
0.8444444444444444;116.0;32.0
0.8444444444444444;115.0;65.0
0.8444444444444444;115.0;57.0
0.8444444444444444;113.0;46.0
0.8444444444444444;112.0;61.0
0.8444444444444444;111.0;49.0
0.8444444444444444;111.0;48.0
0.8444444444444444;111.0;33.0
0.8444444444444444;110.0;41.0
0.8444444444444444;108.0;52.0
0.8444444444444444;107.0;68.0
0.8444444444444444;106.0;68.0
0.8444444444444444;106.0;33.0
0.8444444444444444;105.0;67.0
0.8444444444444444;105.0;66.0
0.8444444444444444;105.0;52.0
0.8444444444444444;104.0;56.0
0.8444444444444444;104.0;53.0
0.8444444444444444;104.0;44.0
0.8444444444444444;103.0;66.0
0.8444444444444444;103.0;66.0
0.8444444444444444;103.0;60.0
0.8444444444444444;103.0;56.0
0.8444444444444444;102.0;49.0
0.8444444444444444;101.0;56.0
0.8444444444444444;100.0;58.0
0.8444444444444444;100.0;52.0
0.8444444444444444;100.0;51.0
0.8444444444444444;100.0;50.0
0.8444444444444444;100.0;42.0
0.8444444444444444;100.0;42.0
0.8444444444444444;100.0;42.0
0.8444444444444444;99.0;66.0
0.8444444444444444;97.0;42.0
0.8444444444444444;97.0;41.0
0.8444444444444444;96.0;29.0
0.8444444444444444;95.0;63.0
0.8444444444444444;95.0;63.0
0.8444444444444444;93.0;60.0
0.8444444444444444;90.0;67.0
0.8444444444444444;90.0;58.0
0.8444444444444444;85.0;69.0
0.8444444444444444;85.0;68.0
0.8444444444444444;85.0;61.0
0.8444444444444444;83.0;66.0
0.8444444444444444;82.0;65.0
0.8444444444444444;82.0;65.0
0.8444444444444444;76.0;68.0
0.8444444444444444;75.0;64.0
0.8444444444444444;75.0;61.0
0.8444444444444444;66.0;67.0
0.8444444444444444;63.0;67.0
0.8222222222222222;129.0;19.0
0.8222222222222222;128.0;54.0
0.8222222222222222;124.0;44.0
0.8222222222222222;122.0;63.0
0.8222222222222222;122.0;42.0
