0.7777777777777778;103.0;67.0
0.7777777777777778;102.0;30.0
0.7777777777777778;101.0;56.0
0.7777777777777778;101.0;56.0
0.7777777777777778;101.0;35.0
0.7777777777777778;101.0;34.0
0.7777777777777778;101.0;34.0
0.7777777777777778;100.0;57.0
0.7777777777777778;100.0;51.0
0.7777777777777778;100.0;50.0
0.7777777777777778;100.0;42.0
0.7777777777777778;100.0;42.0
0.7777777777777778;100.0;42.0
0.7777777777777778;100.0;40.0
0.7777777777777778;100.0;27.0
0.7777777777777778;100.0;24.0
0.7777777777777778;100.0;12.0
0.7777777777777778;99.0;66.0
0.7777777777777778;99.0;66.0
0.7777777777777778;98.0;34.0
0.7777777777777778;97.0;41.0
0.7777777777777778;95.0;63.0
0.7777777777777778;95.0;63.0
0.7777777777777778;92.0;41.0
0.7777777777777778;90.0;68.0
0.7777777777777778;90.0;67.0
0.7777777777777778;89.0;30.0
0.7777777777777778;87.0;46.0
0.7777777777777778;85.0;69.0
0.7777777777777778;78.0;58.0
0.7777777777777778;77.0;62.0
0.7777777777777778;75.0;61.0
0.7777777777777778;73.0;48.0
0.7777777777777778;70.0;50.0
0.7777777777777778;69.0;39.0
0.7777777777777778;69.0;24.0
0.7777777777777778;68.0;68.0
0.7777777777777778;68.0;61.0
0.7777777777777778;68.0;55.0
0.7777777777777778;63.0;67.0
0.7777777777777778;59.0;61.0
0.7777777777777778;48.0;68.0
0.7777777777777778;48.0;68.0
0.7777777777777778;46.0;44.0
0.7777777777777778;44.0;40.0
0.7777777777777778;35.0;56.0
0.7555555555555555;117.0;16.0
0.7555555555555555;114.0;12.0
0.7555555555555555;111.0;33.0
0.7555555555555555;93.0;67.0
0.7555555555555555;73.0;53.0
0.7555555555555555;69.0;16.0
0.7555555555555555;66.0;18.0
0.7333333333333333;114.0;12.0
0.7333333333333333;87.0;18.0
0.7333333333333333;70.0;50.0
0.7333333333333333;35.0;42.0
0.7333333333333333;35.0;34.0
